metadata_version,metadata_file,fingerprint_width,feature_selection_method,hamming_cluster_count,ngram_size,min_block_frequency,max_block_frequency,table_name,column_name,bit_index,ngram,ngrams,alias_count,block_presence_count,total_block_count,block_frequency
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,48, #00,"["" #00""]",1,14,155,0.09032258064516129
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,49, #01,"["" #01""]",1,8,155,0.05161290322580645
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,50, #1-,"["" #1-""]",1,10,155,0.06451612903225806
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,51, #32,"["" #32""]",1,13,155,0.08387096774193549
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,52, #4),"["" #4)""]",1,3,155,0.01935483870967742
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,53, #44,"["" #44""]",1,12,155,0.07741935483870968
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,54, #46,"["" #46""]",1,12,155,0.07741935483870968
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,55, #47,"["" #47""]",1,12,155,0.07741935483870968
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,56, #6 ,"["" #6 ""]",1,7,155,0.04516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,57, #65,"["" #65""]",1,8,155,0.05161290322580645
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,58, $we,"["" $we"", ""ayk "", ""lga?"", ""nutj"", ""s $w"", ""utjo""]",6,2,155,0.012903225806451613
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,59, '24,"["" '24""]",1,7,155,0.04516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,60, '73,"["" '73""]",1,9,155,0.05806451612903226
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,61, 'd',"["" 'd'""]",1,14,155,0.09032258064516129
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,62, 'e ,"["" 'e ""]",1,11,155,0.07096774193548387
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,63, 'gi,"["" 'gi""]",1,12,155,0.07741935483870968
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,64, 'ic,"["" 'ic""]",1,11,155,0.07096774193548387
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,65,  sy,"[""  sy"", ""#112"", ""g e-"", ""hun)"", ""k! q"", ""lmob"", ""mfeb"", ""tzu/""]",8,2,155,0.012903225806451613
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,66, ! o,"["" ! o"", "" 'j'"", "" 8-j"", "" d/j"", "" edt"", "" f-l"", "" hdn"", "" jlo"", "" k11"", "" kt "", "" o.w"", "" qpr"", "" vj'"", "" x/l"", "" xps"", ""!/tv"", ""#fml"", ""$avi"", ""& '8"", ""& 'r"", ""' 4-"", ""'-re"", ""'fao"", ""'huc"", ""'j' "", ""(p.m"", ""(unl"", ""(x)i"", "")ist"", ""*n m"", ""--wh"", ""-08b"", ""-e/c"", ""-fek"", ""-l-p"", ""-ova"", ""./fo"", ""./li"", "".t.p"", "".w.l"", ""/'ps"", ""/1/2"", ""/c'm"", ""/ezr"", ""/foy"", ""/ibs"", ""/jls"", ""/lsu"", ""/unj"", ""/xti"", ""01's"", ""1's!"", ""1/ep"", ""100a"", ""101'"", ""101a"", ""103a"", ""103b"", ""106a"", ""109a"", ""115a"", ""118a"", ""122b"", ""124b"", ""135t"", ""2(x)"", ""210'"", ""251 "", ""2d h"", ""2xl/"", ""3th/"", ""4/05"", ""44 y"", ""5/1/"", ""500?"", ""78-t"", ""8-ju"", ""8th?"", ""= mu"", ""@ss "", ""a/ls"", ""a398"", ""actz"", ""art\"""", ""ba-3"", ""bad@"", ""bbq-"", ""bc &"", ""bdei"", ""bq-s"", ""c xm"", ""cc g"", ""ch $"", ""cki/"", ""cmun"", ""cne/"", ""cpap"", ""ctzo"", ""cyry"", ""d d*"", ""d! e"", ""d/jl"", ""d/xt"", ""d@ss"", ""dkim"", ""drri"", ""dz j"", ""e hd"", ""e k1"", ""e-t,"", ""e/ez"", ""e/ow"", ""ea/w"", ""ed/x"", ""elu'"", ""erp!"", ""ew !"", ""ex/y"", ""ey:p"", ""f jy"", ""f-ov"", ""f/of"", ""faol"", ""fc q"", ""fo'-"", ""fth/"", ""g/ey"", ""gg/j"", ""h $a"", ""h bd"", ""hev?"", ""himf"", ""hit?"", ""hmm "", ""hr/t"", ""hy-f"", ""i./f"", ""il/v"", ""imfe"", ""imvi"", ""iq l"", ""is!/"", ""iz/m"", ""j' f"", ""j-mo"", ""jicl"", ""jr/o"", ""jyne"", ""k d/"", ""k ib"", ""k' &"", ""k/'p"", ""kb b"", ""ky 5"", ""l ft"", ""l/ib"", ""l/ll"", ""l/os"", ""lfak"", ""lk' "", ""lozt"", ""lys."", ""m 6t"", ""mct "", ""mmsd"", ""my-m"", ""my.c"", ""n-z "", ""n140"", ""ngrw"", ""ni/r"", ""ns--"", ""nwc'"", ""o'-r"", ""owuk"", ""p 06"", ""pax!"", ""pocy"", ""q-st"", ""r-os"", ""r/om"", ""rdki"", ""rdu'"", ""rjic"", ""roz/"", ""rrfu"", ""rvy'"", ""rwif"", ""s x/"", ""s--w"", ""s-e/"", ""sal)"", ""sco?"", ""sef/"", ""sk-k"", ""t 5/"", ""t qp"", ""tapd"", ""tawm"", ""tei'"", ""towu"", ""u.o."", ""uadc"", ""ue/j"", ""ulux"", ""un14"", ""urhm"", ""us/1"", ""v if"", ""vj's"", ""vonv"", ""w ! "", ""w ug"", ""wc's"", ""wniu"", ""woah"", ""ww f"", ""wye:"", ""x bf"", ""x)is"", ""x/yo"", ""xber"", ""xl/o"", ""xon?"", ""xps/"", ""y 8t"", ""y hm"", ""y:pa"", ""yelc"", ""yfug"", ""yk/'"", ""yryx"", ""zik'"", ""zmop"", ""zyk/"", ""zzyn""]",236,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,67, !@#,"["" !@#"", "" 'ig"", "" -el"", "" 0 2"", "" 19d"", "" 32)"", "" 3dn"", "" 3so"", "" 40g"", "" 5-i"", "" 5-j"", "" 57)"", "" 5:2"", "" 70m"", "" 75!"", "" 8 8"", "" [oo"", "" b.g"", "" b.t"", "" bo,"", "" c4 "", "" dj-"", "" ea'"", "" eu)"", "" f'i"", "" fmi"", "" h i"", "" hma"", "" img"", "" msa"", "" ngw"", "" o10"", "" p-n"", "" p90"", "" pr'"", "" qvr"", "" scz"", "" t-e"", "" uaw"", "" uz."", "" vbs"", "" xv-"", "" z.k"", "" {pa"", ""! (j"", ""!@#$"", ""# 15"", ""#$%^"", ""#$in"", ""$ da"", ""$$'$"", ""$%^&"", ""$'$ "", ""$ing"", ""% 70"", ""%^&*"", ""&*!i"", ""&chl"", ""&dau"", ""'$ d"", ""'-ie"", ""'apc"", ""'kak"", ""'mib"", ""'no?"", ""'o a"", ""'sbu"", ""'wip"", ""'zah"", ""(4):"", ""(abu"", ""(d) "", ""(e a"", ""(hab"", ""(hyd"", ""(jon"", ""(nat"", ""(o u"", ""(sua"", "") i "", "") ve"", "", o-"", "",9 o"", ""-008"", ""-009"", ""-047"", ""-3 ("", ""-ail"", ""-bi,"", ""-dhi"", ""-fua"", ""-ig?"", ""-ii "", ""-iim"", ""-n b"", ""-ppe"", ""-se)"", ""-u-t"", ""-ume"", ""-vec"", ""-vya"", ""-weo"", ""-xvi"", "". '0"", "". gq"", "". h "", "". tn"", "".-ni"", "".2 4"", "".30."", "".fiv"", "".i-l"", "".i.-"", "".ted"", "".two"", "".z: "", ""/suf"", ""0 eo"", ""0% 7"", ""017 "", ""028:"", ""03 v"", ""057a"", ""0:28"", ""0:54"", ""0boy"", ""0gye"", ""1 'c"", ""1,55"", ""17,9"", ""19de"", ""1o a"", ""2 4x"", ""250b"", ""2:36"", ""2k10"", ""2k13"", ""2ohh"", ""2one"", ""3 (1"", ""3 km"", ""3-to"", ""33-2"", ""36am"", ""3dna"", ""3s f"", ""3s: "", ""40gy"", ""47, "", ""5-96"", ""5-ig"", ""50bo"", ""54,5"", ""57ad"", ""58:1"", ""5:22"", ""7 0 "", ""7 cu"", ""7, y"", ""7,9 "", ""70mm"", ""8 8 "", ""8) m"", ""8:17"", ""9 ku"", ""9 o1"", ""9 ob"", ""920!"", ""947,"", ""95-2"", ""95-9"", ""999?"", "": 5-"", "": rc"", "":17,"", "":36a"", "":54,"", "":fut"", ""; ru"", ""@ br"", ""@#$%"", ""@#$i"", ""[dis"", ""[ooc"", ""^&*!"", ""a&ch"", ""a) s"", ""a.z:"", ""aa ("", ""aazj"", ""ac(h"", ""aczc"", ""adi$"", ""ah; "", ""aiks"", ""ajpr"", ""ajsu"", ""ak #"", ""amnu"", ""anmm"", ""aoos"", ""aot?"", ""aseq"", ""at-y"", ""atjh"", ""augo"", ""aurn"", ""av-o"", ""avbr"", ""awza"", ""axhu"", ""ay40"", ""ayju"", ""aym "", ""azdg"", ""a~jo"", ""b 3'"", ""b hy"", ""b'on"", ""baey"", ""bfus"", ""bjal"", ""bk: "", ""bom'"", ""bown"", ""brii"", ""bslu"", ""c(hy"", ""c-at"", ""c-il"", ""c212"", ""c4 p"", ""c5: "", ""c[di"", ""ce !"", ""cef-"", ""chht"", ""cimd"", ""cneb"", ""czce"", ""czez"", ""d 3-"", ""d vb"", ""d-sy"", ""davb"", ""day4"", ""ddiv"", ""di$e"", ""dj-s"", ""do'a"", ""duvn"", ""duzo"", ""dwo."", ""dyah"", ""e !@"", ""e c4"", ""e p:"", ""e vk"", ""e'ho"", ""e-pp"", ""e.tw"", ""ec-i"", ""ed +"", ""ef 0"", ""ef-k"", ""egdj"", ""eghd"", ""egts"", ""ei!."", ""eilr"", ""eji,"", ""eji?"", ""ek '"", ""ekdy"", ""enyf"", ""eohu"", ""eosf"", ""er {"", ""erfc"", ""erm)"", ""ers&"", ""ervc"", ""erxo"", ""esml"", ""etns"", ""etoq"", ""etz-"", ""eusj"", ""ewdz"", ""exge"", ""ext2"", ""eyih"", ""ezhp"", ""ezi:"", ""e} s"", ""f 4t"", ""f 64"", ""f'in"", ""f@#$"", ""fay:"", ""fbus"", ""feei"", ""ffca"", ""figt"", ""fmil"", ""fos,"", ""fteo"", ""ftor"", ""fzil"", ""g cv"", ""g-or"", ""gak'"", ""gan;"", ""gga."", ""ggud"", ""ghi,"", ""gin("", ""gioo"", ""gna?"", ""goeh"", ""grex"", ""gthy"", ""gtri"", ""gyio"", ""h 66"", ""h p-"", ""h yy"", ""h'ol"", ""h. 4"", ""ha&c"", ""hah,"", ""hbaa"", ""hbii"", ""hdey"", ""hey;"", ""hhta"", ""himr"", ""hoap"", ""hof,"", ""hoi'"", ""hr- "", ""hrgi"", ""htuk"", ""huh,"", ""huk-"", ""hyah"", ""hybs"", ""i nk"", ""i'cl"", ""i-xv"", ""i.-n"", ""ibt!"", ""ie 0"", ""iekz"", ""iewd"", ""ifo)"", ""ig #"", ""iice"", ""iimb"", ""ilfb"", ""ilfz"", ""ilkt"", ""ilt)"", ""ilwi"", ""ing2"", ""ioe "", ""iqev"", ""ist]"", ""isye"", ""itj "", ""itls"", ""iu 1"", ""iv ("", ""ivso"", ""ivuc"", ""ivy!"", ""ivza"", ""ix-3"", ""iya~"", ""iyny"", ""izzn"", ""j lj"", ""j yo"", ""jots"", ""jozy"", ""jpre"", ""jsul"", ""jtot"", ""juaz"", ""kdil"", ""kel."", ""khbi"", ""kkym"", ""kluf"", ""km.6"", ""koc "", ""kod:"", ""kt- "", ""ktoa"", ""ktod"", ""kuac"", ""kumv"", ""kylu"", ""kzaa"", ""l 5-"", ""l'-i"", ""l-dh"", ""l.2 "", ""lacv"", ""lao,"", ""lbwi"", ""leiz"", ""lfbu"", ""lhoi"", ""ljod"", ""ll'-"", ""lmeh"", ""loiy"", ""lpa:"", ""lput"", ""lteo"", ""ly~t"", ""lzno"", ""m 4d"", ""m xm"", ""m'sb"", ""m.66"", ""masg"", ""maxh"", ""mbk:"", ""mc i"", ""mc5:"", ""mcci"", ""mcid"", ""mdi?"", ""mdoe"", ""mduk"", ""medc"", ""memr"", ""mexm"", ""mezs"", ""mfic"", ""mia-"", ""mivz"", ""mjit"", ""mjmw"", ""mk u"", ""mklo"", ""mkuz"", ""mni'"", ""moft"", ""mokp"", ""mom2"", ""momj"", ""mor("", ""moxo"", ""mpd "", ""mpix"", ""mr.i"", ""mra:"", ""msef"", ""mstk"", ""mtmo"", ""mu 3"", ""muax"", ""mugc"", ""muph"", ""muxe"", ""muyy"", ""muz)"", ""mxpw"", ""myct"", ""mzes"", ""n e3"", ""n p9"", ""n s&"", ""n'dj"", ""n'ka"", ""n'oa"", ""n-id"", ""n-ii"", ""n-od"", ""n.l."", ""n58:"", ""nabj"", ""nawz"", ""nayj"", ""nb -"", ""ncah"", ""ne2o"", ""nfa:"", ""nfft"", ""ngoy"", ""nixx"", ""nmma"", ""nno'"", ""nogn"", ""noou"", ""npt:"", ""npti"", ""nsb "", ""ntph"", ""numy"", ""nus)"", ""nuyr"", ""nx 2"", ""nx 3"", ""nxl "", ""o 4o"", ""o 5o"", ""o$$'"", ""o.fi"", ""o10:"", ""oab:"", ""oas,"", ""obfu"", ""oc 0"", ""ocik"", ""oda;"", ""oesb"", ""offc"", ""ogr:"", ""ohm:"", ""oi'c"", ""oiim"", ""oirl"", ""ojiv"", ""omji"", ""onkf"", ""onpt"", ""onuf"", ""ooan"", ""ooc]"", ""ooun"", ""oqee"", ""or(d"", ""os!)"", ""osc["", ""ose8"", ""oshw"", ""ot2:"", ""ovif"", ""ovsy"", ""owl."", ""ozfe"", ""p ua"", ""p-04"", ""p.1."", ""p903"", ""pab:"", ""pac("", ""pah;"", ""pamn"", ""paot"", ""papk"", ""pau:"", ""pauf"", ""pcaz"", ""pep:"", ""ph 1"", ""plao"", ""pnav"", ""pnun"", ""pptu"", ""pr' "", ""psec"", ""ptsy"", ""pym "", ""qvri"", ""r 56"", ""r mk"", ""r t'"", ""r {p"", ""r(d)"", ""r.i-"", ""r.te"", ""r3s:"", ""ragy"", ""rarw"", ""rav-"", ""re-z"", ""re} "", ""rfct"", ""ricz"", ""riic"", ""rluq"", ""rm) "", ""rmkl"", ""rn 9"", ""rojm"", ""rs&d"", ""rsu."", ""rt +"", ""rthg"", ""rvci"", ""rvje"", ""rxor"", ""ryz "", ""s [h"", ""s jm"", ""s&da"", ""s) n"", ""s.aa"", ""sb b"", ""sc[d"", ""scze"", ""sec-"", ""smlu"", ""snmo"", ""sopg"", ""sozr"", ""ss 0"", ""ss.a"", ""st:f"", ""stlf"", ""stsv"", ""su.c"", ""syem"", ""syrm"", ""syzi"", ""t -e"", ""t 5p"", ""t qv"", ""t-yi"", ""t:fu"", ""tapn"", ""tgau"", ""th?'"", ""tha&"", ""tidg"", ""tiey"", ""tj y"", ""tjae"", ""tjha"", ""tjoy"", ""tlfe"", ""tloy"", ""tlst"", ""tngi"", ""tni,"", ""toqe"", ""tv2:"", ""tzuv"", ""u 1,"", ""u 1o"", ""u l."", ""u yg"", ""uaw-"", ""uaxi"", ""uazn"", ""ujae"", ""uk-f"", ""ukhb"", ""uks'"", ""uksn"", ""ul 9"", ""uly~"", ""upnu"", ""upy!"", ""ure}"", ""usnm"", ""ut-g"", ""uti?"", ""uva!"", ""uvny"", ""uyrk"", ""uyyi"", ""uzez"", ""uzh)"", ""v (d"", ""v 1s"", ""v-xv"", ""v20:"", ""v2: "", ""vafy"", ""vai?"", ""vbru"", ""vchy"", ""veih"", ""vez)"", ""vi-x"", ""vidv"", ""vifu"", ""vkhe"", ""vlo:"", ""vmaj"", ""voas"", ""vp 2"", ""vrao"", ""vriv"", ""vsac"", ""vsop"", ""vyu,"", ""vza "", ""w-fo"", ""wie)"", ""wlus"", ""wo. "", ""wo.f"", ""wyto"", ""wzad"", ""x 4."", ""x-3 "", ""xges"", ""xi'n"", ""xivi"", ""xpx:"", ""xt21"", ""xtiz"", ""xv-x"", ""xvi-"", ""y 7)"", ""y 97"", ""y d-"", ""y f@"", ""y-vy"", ""y40:"", ""y; a"", ""yaay"", ""yalw"", ""yar!"", ""yauh"", ""yaun"", ""ya~j"", ""yc21"", ""ycii"", ""yd j"", ""ye-p"", ""yeuh"", ""yhno"", ""yihi"", ""yjud"", ""yluo"", ""ymiy"", ""yte?"", ""yyig"", ""yyun"", ""yzit"", ""y~ti"", ""z xp"", ""z zg"", ""z-eu"", ""zdge"", ""zek)"", ""zez-"", ""zfer"", ""zh -"", ""zh e"", ""zhpl"", ""zifu"", ""zil)"", ""zki:"", ""zod,"", ""zoir"", ""zom,"", ""zreu"", ""zukr"", ""zzre"", ""{pas"", ""} si"", ""~jou"", ""~tic""]",762,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,68," ""a ","["" \""a ""]",1,4,155,0.025806451612903226
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,4,0.0,0.1,title,title,69," ""al","["" \""al"", "" #3-"", "" $11"", "" (ij"", "" 2+3"", "" 33."", "" 4sc"", "" 61,"", "" 69."", "" 89."", "" 93."", "" c-t"", "" cbn"", "" ckh"", "" en)"", "" gax"", "" h.:"", "" j 3"", "" k/r"", "" l m"", "" lfn"", "" lms"", "" lsm"", "" ntz"", "" o(h"", "" omt"", "" q&q"", "" sds"", "" u/t"", "" z'h"", "" ~ k"", ""! fj"", ""! vm"", ""\""all"", ""#208"", ""#3-4"", ""#5/s"", ""$1.2"", ""$115"", ""$55 "", ""$: t"", ""% az"", ""% to"", ""'/'j"", ""'?: "", ""'beg"", ""'kri"", ""'m q"", ""'wre"", ""(cil"", ""(ede"", ""(huu"", ""(ijm"", ""(oud"", ""(rab"", ""(vee"", "") ky"", ""+4 -"", ""+4/n"", "", iy"", ""-82)"", ""-atc"", ""-cke"", ""-eta"", ""-ofe"", ""-pu-"", ""-u t"", ""-voo"", ""-yo-"", ""-zea"", ""-zo "", "". cd"", "". lf"", ""./ag"", ""./in"", ""./je"", "".5 u"", "".: 4"", "".g t"", "".j t"", "".mal"", "".ov."", "".z.a"", ""/'bu"", ""/'ja"", ""/'pr"", ""/'sp"", ""/70 "", ""/ag "", ""/bbc"", ""/dye"", ""/hez"", ""/jeo"", ""/moi"", ""/mpd"", ""/o'l"", ""/puu"", ""/raq"", ""/rza"", ""/suv"", ""/wyc"", ""0-be"", ""0. w"", ""0/fr"", ""006,"", ""018 "", ""0tan"", ""0x r"", ""1/co"", ""13-s"", ""15/a"", ""2+4 "", ""2-ba"", ""2.g "", ""2/su"", ""20/f"", ""20ta"", ""24ch"", ""2boy"", ""2coo"", ""2rsl"", ""3-99"", ""3-sa"", ""33/s"", ""37 h"", ""3sg:"", ""4-a2"", ""4.5 "", ""4/ni"", ""42/a"", ""4ch:"", ""4sch"", ""5 (2"", ""5 um"", ""5-72"", ""5/an"", ""5/st"", ""53 w"", ""55-7"", ""5i p"", ""6. i"", ""604 "", ""69-8"", ""70-l"", ""74 p"", ""74.5"", ""793-"", ""8 ve"", ""85 d"", ""89.0"", ""93-9"", ""94 o"", ""950:"", ""9am "", ""; ga"", ""?/dn"", ""?/fl"", ""?/op"", ""?/wy"", ""@ ai"", ""@ pr"", ""@get"", ""a 2+"", ""a x."", ""a.s:"", ""a201"", ""aal)"", ""adbc"", ""aehk"", ""af1 "", ""afhv"", ""ah-b"", ""aq/g"", ""arrd"", ""atn:"", ""ax-l"", ""b' u"", ""b.j "", ""b@ge"", ""bbqu"", ""bcok"", ""be/i"", ""bio?"", ""bn r"", ""bqui"", ""byg "", ""c (v"", ""c-be"", ""c-u "", ""c: $"", ""cadp"", ""cdu-"", ""ce'/"", ""cety"", ""ceze"", ""ck'/"", ""ckek"", ""conp"", ""ct/y"", ""cu q"", ""d kg"", ""d$: "", ""d-aj"", ""d/ze"", ""dat-"", ""dewu"", ""dmx,"", ""dr z"", ""dwez"", ""dyce"", ""e'/m"", ""e's/"", ""e/70"", ""e/l'"", ""e/ub"", ""e; g"", ""ea20"", ""eer$"", ""efew"", ""ehyg"", ""er'/"", ""erlr"", ""ev'd"", ""ew/b"", ""ewul"", ""ez/'"", ""f \""a"", ""f gb"", ""f z'"", ""f/as"", ""f/si"", ""f1 ("", ""fe/i"", ""fhv:"", ""fo/i"", ""fsri"", ""g $3"", ""g/dv"", ""g/u2"", ""gaii"", ""gaxx"", ""gb b"", ""gcso"", ""gg u"", ""gowy"", ""grul"", ""gul/"", ""h, '"", ""h/ab"", ""h/iv"", ""h/rz"", ""hact"", ""hi/c"", ""hlda"", ""hlsm"", ""hngg"", ""hos/"", ""hs-g"", ""huaw"", ""huhg"", ""hv: "", ""i-ck"", ""i/ii"", ""i/mp"", ""ia/v"", ""id$:"", ""iirk"", ""ijmu"", ""ik'?"", ""il/y"", ""ily\"""", ""ilzz"", ""im/y"", ""im?/"", ""in'r"", ""in/'"", ""irtv"", ""itpl"", ""iu/b"", ""iusb"", ""ivow"", ""iy's"", ""jmui"", ""k'/'"", ""k.t."", ""k: 8"", ""kce,"", ""kcud"", ""kife"", ""kku."", ""ko-l"", ""ktu:"", ""l.ov"", ""limc"", ""lm/m"", ""lm/v"", ""lso?"", ""ltef"", ""ltpe"", ""lve/"", ""lzze"", ""m 73"", ""m/o'"", ""m/yi"", ""m?/t"", ""mlio"", ""mm/o"", ""mpd/"", ""mugy"", ""n ls"", ""n nn"", ""n!/d"", ""n'?:"", ""n- b"", ""n/'b"", ""n/uf"", ""nbso"", ""nhy "", ""nnhy"", ""nozb"", ""nysc"", ""nz/i"", ""o ck"", ""o(h)"", ""oarz"", ""obco"", ""od/z"", ""of/c"", ""ofsg"", ""ohld"", ""ohyg"", ""opd-"", ""or',"", ""orcl"", ""os-4"", ""ougs"", ""ov.e"", ""oxaw"", ""p #7"", ""p106"", ""pa-h"", ""pai?"", ""pd z"", ""pd-l"", ""pd/v"", ""pekn"", ""pet?"", ""pfah"", ""polb"", ""q, j"", ""q/gu"", ""r n-"", ""r'/'"", ""r: ."", ""rac-"", ""ragc"", ""rck/"", ""rea2"", ""rgg "", ""rgh."", ""rgo?"", ""rgt?"", ""rhuu"", ""ril?"", ""rlao"", ""rlra"", ""rnbs"", ""rnke"", ""rnpo"", ""ro?/"", ""rolw"", ""rrde"", ""rrfi"", ""rrt,"", ""rslv"", ""ru/r"", ""rufl"", ""ruiw"", ""rukf"", ""s o("", ""s sd"", ""s./j"", ""s/dn"", ""s?/o"", ""sdsu"", ""sekc"", ""siy'"", ""sizw"", ""sk/c"", ""slvj"", ""snoz"", ""sytn"", ""syu,"", ""taed"", ""taeh"", ""td b"", ""tevk"", ""tiu/"", ""tne!"", ""toxa"", ""tvah"", ""txad"", ""tys/"", ""u dc"", ""u q&"", ""u?/f"", ""uawe"", ""ufe)"", ""ufsr"", ""ug-c"", ""ukfi"", ""uw ("", ""vaez"", ""ve/7"", ""w 'm"", ""w/bu"", ""wd/'"", ""wei/"", ""wek:"", ""wry:"", ""x u "", ""x-ay"", ""x-et"", ""xad:"", ""xawa"", ""xidr"", ""xn s"", ""xumz"", ""y 1d"", ""y cb"", ""y's-"", ""y-kl"", ""y/dy"", ""y/yi"", ""yggl"", ""yl/w"", ""yrdw"", ""yreq"", ""ys!/"", ""ytsp"", ""z q,"", ""z/'s"", ""z/im"", ""za-g"", ""zcan"", ""zeeg"", ""zlul"", ""zsok"", ""zuai"", ""zwe "", ""zzaf"", ""zzke"", ""zzov"", ""~ ke""]",454,1,155,0.0064516129032258064
